order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
158394,AA Batteries (4-pack),2,3.84,7.68,02/23/19,12,23,2,2019,Sat,919 2nd St,New York City,NY,10001,AM
158395,27in 4K Gaming Monitor,1,389.99,389.99,02/05/19,17,5,2,2019,Tue,961 Adams St,New York City,NY,10001,PM
158409,Lightning Charging Cable,1,14.95,14.95,02/12/19,7,12,2,2019,Tue,660 Jackson St,New York City,NY,10001,AM
158410,AAA Batteries (4-pack),1,2.99,2.99,02/03/19,13,3,2,2019,Sun,402 Meadow St,New York City,NY,10001,PM
158414,AAA Batteries (4-pack),3,2.99,8.97,02/27/19,0,27,2,2019,Wed,345 Wilson St,New York City,NY,10001,AM
158421,Bose SoundSport Headphones,1,99.99,99.99,02/03/19,8,3,2,2019,Sun,255 Cedar St,New York City,NY,10001,AM
158428,Apple Airpods Headphones,1,150.0,150.0,02/26/19,14,26,2,2019,Tue,868 Johnson St,New York City,NY,10001,PM
158436,AA Batteries (4-pack),2,3.84,7.68,02/08/19,15,8,2,2019,Fri,858 8th St,New York City,NY,10001,PM
158456,AA Batteries (4-pack),1,3.84,3.84,02/05/19,19,5,2,2019,Tue,59 Walnut St,New York City,NY,10001,PM
158463,AAA Batteries (4-pack),1,2.99,2.99,02/19/19,17,19,2,2019,Tue,221 7th St,New York City,NY,10001,PM
158486,Wired Headphones,1,11.99,11.99,02/25/19,13,25,2,2019,Mon,417 2nd St,New York City,NY,10001,PM
158492,USB-C Charging Cable,1,11.95,11.95,02/26/19,16,26,2,2019,Tue,839 4th St,New York City,NY,10001,PM
158495,34in Ultrawide Monitor,1,379.99,379.99,02/02/19,15,2,2,2019,Sat,334 Maple St,New York City,NY,10001,PM
158510,AA Batteries (4-pack),1,3.84,3.84,02/02/19,14,2,2,2019,Sat,65 Cherry St,New York City,NY,10001,PM
158515,34in Ultrawide Monitor,1,379.99,379.99,02/25/19,11,25,2,2019,Mon,430 Hill St,New York City,NY,10001,AM
158524,AAA Batteries (4-pack),1,2.99,2.99,02/25/19,13,25,2,2019,Mon,803 Wilson St,New York City,NY,10001,PM
158532,Google Phone,1,600.0,600.0,02/13/19,8,13,2,2019,Wed,650 Maple St,New York City,NY,10001,AM
158542,AAA Batteries (4-pack),1,2.99,2.99,02/04/19,21,4,2,2019,Mon,144 Washington St,New York City,NY,10001,PM
158559,Wired Headphones,1,11.99,11.99,02/09/19,22,9,2,2019,Sat,626 Center St,New York City,NY,10001,PM
158560,Lightning Charging Cable,1,14.95,14.95,02/14/19,13,14,2,2019,Thu,12 Chestnut St,New York City,NY,10001,PM
158574,Wired Headphones,1,11.99,11.99,02/24/19,10,24,2,2019,Sun,736 Ridge St,New York City,NY,10001,AM
158574,Flatscreen TV,1,300.0,300.0,02/24/19,10,24,2,2019,Sun,736 Ridge St,New York City,NY,10001,AM
158581,ThinkPad Laptop,1,999.99,999.99,02/17/19,18,17,2,2019,Sun,770 Park St,New York City,NY,10001,PM
158589,Vareebadd Phone,1,400.0,400.0,02/27/19,18,27,2,2019,Wed,223 Chestnut St,New York City,NY,10001,PM
158589,USB-C Charging Cable,3,11.95,35.85,02/27/19,18,27,2,2019,Wed,223 Chestnut St,New York City,NY,10001,PM
158592,20in Monitor,1,109.99,109.99,02/02/19,18,2,2,2019,Sat,374 6th St,New York City,NY,10001,PM
158598,Bose SoundSport Headphones,1,99.99,99.99,02/02/19,12,2,2,2019,Sat,337 Lake St,New York City,NY,10001,AM
158605,AAA Batteries (4-pack),3,2.99,8.97,02/19/19,13,19,2,2019,Tue,650 5th St,New York City,NY,10001,PM
158616,27in FHD Monitor,1,149.99,149.99,02/09/19,11,9,2,2019,Sat,942 Jefferson St,New York City,NY,10001,AM
158618,34in Ultrawide Monitor,1,379.99,379.99,02/09/19,13,9,2,2019,Sat,415 12th St,New York City,NY,10001,PM
158648,27in FHD Monitor,1,149.99,149.99,02/05/19,12,5,2,2019,Tue,822 1st St,New York City,NY,10001,AM
158651,Apple Airpods Headphones,1,150.0,150.0,02/27/19,22,27,2,2019,Wed,406 Maple St,New York City,NY,10001,PM
158661,AAA Batteries (4-pack),2,2.99,5.98,02/13/19,17,13,2,2019,Wed,896 14th St,New York City,NY,10001,PM
158663,AA Batteries (4-pack),1,3.84,3.84,02/05/19,18,5,2,2019,Tue,757 Main St,New York City,NY,10001,PM
158665,Apple Airpods Headphones,1,150.0,150.0,02/19/19,13,19,2,2019,Tue,598 Ridge St,New York City,NY,10001,PM
158669,USB-C Charging Cable,1,11.95,11.95,02/04/19,10,4,2,2019,Mon,549 Park St,New York City,NY,10001,AM
158683,Wired Headphones,2,11.99,23.98,02/27/19,16,27,2,2019,Wed,749 Main St,New York City,NY,10001,PM
158692,27in FHD Monitor,1,149.99,149.99,02/14/19,6,14,2,2019,Thu,211 5th St,New York City,NY,10001,AM
158704,Flatscreen TV,1,300.0,300.0,02/07/19,14,7,2,2019,Thu,81 2nd St,New York City,NY,10001,PM
158708,Lightning Charging Cable,1,14.95,14.95,02/27/19,16,27,2,2019,Wed,766 7th St,New York City,NY,10001,PM
158727,Lightning Charging Cable,1,14.95,14.95,02/04/19,19,4,2,2019,Mon,891 Chestnut St,New York City,NY,10001,PM
158728,USB-C Charging Cable,1,11.95,11.95,02/15/19,10,15,2,2019,Fri,568 2nd St,New York City,NY,10001,AM
158734,Macbook Pro Laptop,1,1700.0,1700.0,02/27/19,21,27,2,2019,Wed,314 2nd St,New York City,NY,10001,PM
158735,Wired Headphones,1,11.99,11.99,02/23/19,17,23,2,2019,Sat,68 Park St,New York City,NY,10001,PM
158745,Apple Airpods Headphones,1,150.0,150.0,02/03/19,19,3,2,2019,Sun,492 Church St,New York City,NY,10001,PM
158751,Flatscreen TV,1,300.0,300.0,02/21/19,23,21,2,2019,Thu,374 Lincoln St,New York City,NY,10001,PM
158753,Lightning Charging Cable,1,14.95,14.95,02/11/19,10,11,2,2019,Mon,998 Lake St,New York City,NY,10001,AM
158755,Apple Airpods Headphones,1,150.0,150.0,02/10/19,14,10,2,2019,Sun,686 Chestnut St,New York City,NY,10001,PM
158758,Wired Headphones,1,11.99,11.99,02/26/19,22,26,2,2019,Tue,58 Madison St,New York City,NY,10001,PM
158765,AAA Batteries (4-pack),1,2.99,2.99,02/02/19,17,2,2,2019,Sat,873 South St,New York City,NY,10001,PM
158766,AA Batteries (4-pack),1,3.84,3.84,02/05/19,21,5,2,2019,Tue,855 9th St,New York City,NY,10001,PM
158768,USB-C Charging Cable,1,11.95,11.95,02/03/19,8,3,2,2019,Sun,592 14th St,New York City,NY,10001,AM
158773,20in Monitor,1,109.99,109.99,02/11/19,19,11,2,2019,Mon,578 Forest St,New York City,NY,10001,PM
158779,Apple Airpods Headphones,1,150.0,150.0,02/15/19,11,15,2,2019,Fri,601 8th St,New York City,NY,10001,AM
158780,Wired Headphones,1,11.99,11.99,02/11/19,21,11,2,2019,Mon,977 6th St,New York City,NY,10001,PM
158786,USB-C Charging Cable,1,11.95,11.95,02/24/19,19,24,2,2019,Sun,680 4th St,New York City,NY,10001,PM
158793,AA Batteries (4-pack),1,3.84,3.84,02/22/19,16,22,2,2019,Fri,468 Willow St,New York City,NY,10001,PM
158794,USB-C Charging Cable,1,11.95,11.95,02/01/19,12,1,2,2019,Fri,942 10th St,New York City,NY,10001,AM
158801,Wired Headphones,1,11.99,11.99,02/27/19,19,27,2,2019,Wed,445 Willow St,New York City,NY,10001,PM
158806,ThinkPad Laptop,1,999.99,999.99,02/21/19,9,21,2,2019,Thu,350 Pine St,New York City,NY,10001,AM
158811,Apple Airpods Headphones,1,150.0,150.0,02/06/19,15,6,2,2019,Wed,764 Hill St,New York City,NY,10001,PM
158812,Wired Headphones,1,11.99,11.99,02/19/19,6,19,2,2019,Tue,302 West St,New York City,NY,10001,AM
158817,27in 4K Gaming Monitor,2,389.99,779.98,02/08/19,10,8,2,2019,Fri,732 Park St,New York City,NY,10001,AM
158822,USB-C Charging Cable,1,11.95,11.95,02/24/19,15,24,2,2019,Sun,53 Church St,New York City,NY,10001,PM
158826,AA Batteries (4-pack),1,3.84,3.84,02/20/19,16,20,2,2019,Wed,554 Ridge St,New York City,NY,10001,PM
158827,34in Ultrawide Monitor,1,379.99,379.99,02/07/19,17,7,2,2019,Thu,632 Madison St,New York City,NY,10001,PM
158830,Lightning Charging Cable,1,14.95,14.95,02/19/19,14,19,2,2019,Tue,660 14th St,New York City,NY,10001,PM
158839,AAA Batteries (4-pack),1,2.99,2.99,02/23/19,9,23,2,2019,Sat,836 6th St,New York City,NY,10001,AM
158840,Lightning Charging Cable,1,14.95,14.95,02/20/19,21,20,2,2019,Wed,91 Chestnut St,New York City,NY,10001,PM
158844,Lightning Charging Cable,1,14.95,14.95,02/08/19,10,8,2,2019,Fri,342 13th St,New York City,NY,10001,AM
158847,27in FHD Monitor,1,149.99,149.99,02/15/19,18,15,2,2019,Fri,501 Church St,New York City,NY,10001,PM
158857,ThinkPad Laptop,1,999.99,999.99,02/03/19,12,3,2,2019,Sun,973 14th St,New York City,NY,10001,AM
158864,Lightning Charging Cable,1,14.95,14.95,02/12/19,22,12,2,2019,Tue,467 Meadow St,New York City,NY,10001,PM
158867,Lightning Charging Cable,1,14.95,14.95,02/20/19,8,20,2,2019,Wed,768 Walnut St,New York City,NY,10001,AM
158874,27in FHD Monitor,1,149.99,149.99,02/25/19,11,25,2,2019,Mon,516 Spruce St,New York City,NY,10001,AM
158879,USB-C Charging Cable,1,11.95,11.95,02/25/19,5,25,2,2019,Mon,178 Elm St,New York City,NY,10001,AM
158888,ThinkPad Laptop,1,999.99,999.99,02/24/19,12,24,2,2019,Sun,86 West St,New York City,NY,10001,AM
158895,AA Batteries (4-pack),2,3.84,7.68,02/17/19,8,17,2,2019,Sun,152 South St,New York City,NY,10001,AM
158900,USB-C Charging Cable,1,11.95,11.95,02/02/19,20,2,2,2019,Sat,556 Church St,New York City,NY,10001,PM
158908,Lightning Charging Cable,1,14.95,14.95,02/06/19,16,6,2,2019,Wed,122 Elm St,New York City,NY,10001,PM
158918,AAA Batteries (4-pack),3,2.99,8.97,02/08/19,22,8,2,2019,Fri,290 Meadow St,New York City,NY,10001,PM
158921,20in Monitor,1,109.99,109.99,02/09/19,20,9,2,2019,Sat,2 11th St,New York City,NY,10001,PM
158925,Bose SoundSport Headphones,1,99.99,99.99,02/04/19,16,4,2,2019,Mon,422 9th St,New York City,NY,10001,PM
158927,Wired Headphones,1,11.99,11.99,02/26/19,13,26,2,2019,Tue,542 Jackson St,New York City,NY,10001,PM
158928,AAA Batteries (4-pack),1,2.99,2.99,02/24/19,14,24,2,2019,Sun,208 Hill St,New York City,NY,10001,PM
158929,AAA Batteries (4-pack),1,2.99,2.99,02/02/19,8,2,2,2019,Sat,983 14th St,New York City,NY,10001,AM
158936,Macbook Pro Laptop,1,1700.0,1700.0,02/02/19,17,2,2,2019,Sat,206 12th St,New York City,NY,10001,PM
158960,ThinkPad Laptop,1,999.99,999.99,02/01/19,14,1,2,2019,Fri,386 6th St,New York City,NY,10001,PM
158974,LG Washing Machine,1,600.0,600.0,02/05/19,11,5,2,2019,Tue,864 Jackson St,New York City,NY,10001,AM
158977,AAA Batteries (4-pack),1,2.99,2.99,02/10/19,15,10,2,2019,Sun,357 Pine St,New York City,NY,10001,PM
159000,iPhone,1,700.0,700.0,02/04/19,10,4,2,2019,Mon,238 Pine St,New York City,NY,10001,AM
159000,Lightning Charging Cable,1,14.95,14.95,02/04/19,10,4,2,2019,Mon,238 Pine St,New York City,NY,10001,AM
159000,Wired Headphones,1,11.99,11.99,02/04/19,10,4,2,2019,Mon,238 Pine St,New York City,NY,10001,AM
159005,Lightning Charging Cable,1,14.95,14.95,02/02/19,17,2,2,2019,Sat,840 Chestnut St,New York City,NY,10001,PM
159011,AAA Batteries (4-pack),2,2.99,5.98,02/28/19,18,28,2,2019,Thu,471 11th St,New York City,NY,10001,PM
159053,Lightning Charging Cable,2,14.95,29.9,02/16/19,18,16,2,2019,Sat,31 South St,New York City,NY,10001,PM
159055,AA Batteries (4-pack),1,3.84,3.84,02/01/19,14,1,2,2019,Fri,33 10th St,New York City,NY,10001,PM
159066,AA Batteries (4-pack),1,3.84,3.84,02/09/19,11,9,2,2019,Sat,516 Pine St,New York City,NY,10001,AM
159073,USB-C Charging Cable,1,11.95,11.95,02/27/19,16,27,2,2019,Wed,392 Washington St,New York City,NY,10001,PM
159073,Flatscreen TV,1,300.0,300.0,02/27/19,16,27,2,2019,Wed,392 Washington St,New York City,NY,10001,PM
159081,AAA Batteries (4-pack),1,2.99,2.99,02/16/19,10,16,2,2019,Sat,913 Dogwood St,New York City,NY,10001,AM
159093,Vareebadd Phone,1,400.0,400.0,02/28/19,19,28,2,2019,Thu,239 Hill St,New York City,NY,10001,PM
159096,ThinkPad Laptop,1,999.99,999.99,02/02/19,9,2,2,2019,Sat,305 Sunset St,New York City,NY,10001,AM
159101,USB-C Charging Cable,1,11.95,11.95,02/17/19,13,17,2,2019,Sun,457 Dogwood St,New York City,NY,10001,PM
159106,Apple Airpods Headphones,1,150.0,150.0,02/21/19,0,21,2,2019,Thu,410 Sunset St,New York City,NY,10001,AM
159110,27in 4K Gaming Monitor,1,389.99,389.99,02/16/19,8,16,2,2019,Sat,714 Walnut St,New York City,NY,10001,AM
159112,Lightning Charging Cable,1,14.95,14.95,02/05/19,20,5,2,2019,Tue,82 Walnut St,New York City,NY,10001,PM
159121,AA Batteries (4-pack),1,3.84,3.84,02/12/19,15,12,2,2019,Tue,232 Dogwood St,New York City,NY,10001,PM
159123,Bose SoundSport Headphones,1,99.99,99.99,02/12/19,9,12,2,2019,Tue,833 1st St,New York City,NY,10001,AM
159131,27in FHD Monitor,1,149.99,149.99,02/14/19,14,14,2,2019,Thu,993 North St,New York City,NY,10001,PM
159147,AA Batteries (4-pack),3,3.84,11.52,02/18/19,23,18,2,2019,Mon,437 Highland St,New York City,NY,10001,PM
159149,AA Batteries (4-pack),1,3.84,3.84,02/26/19,15,26,2,2019,Tue,714 Chestnut St,New York City,NY,10001,PM
159152,USB-C Charging Cable,1,11.95,11.95,02/13/19,14,13,2,2019,Wed,302 Adams St,New York City,NY,10001,PM
159160,USB-C Charging Cable,1,11.95,11.95,02/02/19,5,2,2,2019,Sat,603 Main St,New York City,NY,10001,AM
159164,LG Washing Machine,1,600.0,600.0,02/27/19,18,27,2,2019,Wed,692 Meadow St,New York City,NY,10001,PM
159175,34in Ultrawide Monitor,1,379.99,379.99,02/28/19,18,28,2,2019,Thu,231 Pine St,New York City,NY,10001,PM
159208,Bose SoundSport Headphones,1,99.99,99.99,02/16/19,19,16,2,2019,Sat,688 Washington St,New York City,NY,10001,PM
159224,Lightning Charging Cable,1,14.95,14.95,02/08/19,15,8,2,2019,Fri,85 4th St,New York City,NY,10001,PM
159229,Bose SoundSport Headphones,1,99.99,99.99,02/17/19,12,17,2,2019,Sun,195 Highland St,New York City,NY,10001,AM
159249,Google Phone,1,600.0,600.0,02/28/19,18,28,2,2019,Thu,983 11th St,New York City,NY,10001,PM
159249,USB-C Charging Cable,1,11.95,11.95,02/28/19,18,28,2,2019,Thu,983 11th St,New York City,NY,10001,PM
159255,Lightning Charging Cable,1,14.95,14.95,02/11/19,16,11,2,2019,Mon,961 Washington St,New York City,NY,10001,PM
159257,USB-C Charging Cable,1,11.95,11.95,02/26/19,14,26,2,2019,Tue,75 Lakeview St,New York City,NY,10001,PM
159276,USB-C Charging Cable,1,11.95,11.95,02/03/19,10,3,2,2019,Sun,109 River St,New York City,NY,10001,AM
159294,USB-C Charging Cable,1,11.95,11.95,02/24/19,10,24,2,2019,Sun,924 Lakeview St,New York City,NY,10001,AM
159313,Apple Airpods Headphones,1,150.0,150.0,02/16/19,16,16,2,2019,Sat,852 Main St,New York City,NY,10001,PM
159317,Google Phone,1,600.0,600.0,02/19/19,1,19,2,2019,Tue,188 Wilson St,New York City,NY,10001,AM
159317,USB-C Charging Cable,1,11.95,11.95,02/19/19,1,19,2,2019,Tue,188 Wilson St,New York City,NY,10001,AM
159318,Apple Airpods Headphones,1,150.0,150.0,02/04/19,11,4,2,2019,Mon,272 Hickory St,New York City,NY,10001,AM
159319,AA Batteries (4-pack),2,3.84,7.68,02/10/19,13,10,2,2019,Sun,215 Hickory St,New York City,NY,10001,PM
159328,Apple Airpods Headphones,1,150.0,150.0,02/02/19,23,2,2,2019,Sat,183 South St,New York City,NY,10001,PM
159340,AAA Batteries (4-pack),1,2.99,2.99,02/08/19,14,8,2,2019,Fri,98 7th St,New York City,NY,10001,PM
159349,34in Ultrawide Monitor,1,379.99,379.99,02/15/19,11,15,2,2019,Fri,838 Lake St,New York City,NY,10001,AM
159354,Bose SoundSport Headphones,1,99.99,99.99,02/27/19,18,27,2,2019,Wed,922 Lake St,New York City,NY,10001,PM
159356,AAA Batteries (4-pack),1,2.99,2.99,02/06/19,13,6,2,2019,Wed,472 Highland St,New York City,NY,10001,PM
159367,Apple Airpods Headphones,1,150.0,150.0,02/02/19,15,2,2,2019,Sat,632 Chestnut St,New York City,NY,10001,PM
159368,USB-C Charging Cable,1,11.95,11.95,02/11/19,22,11,2,2019,Mon,843 2nd St,New York City,NY,10001,PM
159370,USB-C Charging Cable,1,11.95,11.95,02/04/19,23,4,2,2019,Mon,319 11th St,New York City,NY,10001,PM
159395,Wired Headphones,1,11.99,11.99,02/08/19,20,8,2,2019,Fri,242 West St,New York City,NY,10001,PM
159403,USB-C Charging Cable,1,11.95,11.95,02/03/19,11,3,2,2019,Sun,51 4th St,New York City,NY,10001,AM
159420,AAA Batteries (4-pack),2,2.99,5.98,02/10/19,8,10,2,2019,Sun,897 Center St,New York City,NY,10001,AM
159423,27in FHD Monitor,1,149.99,149.99,02/28/19,15,28,2,2019,Thu,864 Washington St,New York City,NY,10001,PM
159439,Bose SoundSport Headphones,1,99.99,99.99,02/28/19,23,28,2,2019,Thu,40 4th St,New York City,NY,10001,PM
159442,Macbook Pro Laptop,1,1700.0,1700.0,02/17/19,20,17,2,2019,Sun,390 Lincoln St,New York City,NY,10001,PM
159461,34in Ultrawide Monitor,1,379.99,379.99,02/16/19,22,16,2,2019,Sat,839 11th St,New York City,NY,10001,PM
159466,USB-C Charging Cable,1,11.95,11.95,02/19/19,21,19,2,2019,Tue,981 North St,New York City,NY,10001,PM
159466,27in FHD Monitor,1,149.99,149.99,02/19/19,21,19,2,2019,Tue,981 North St,New York City,NY,10001,PM
159468,USB-C Charging Cable,1,11.95,11.95,02/02/19,23,2,2,2019,Sat,28 Lake St,New York City,NY,10001,PM
159473,AA Batteries (4-pack),1,3.84,3.84,02/06/19,0,6,2,2019,Wed,321 Johnson St,New York City,NY,10001,AM
159477,Google Phone,1,600.0,600.0,02/01/19,15,1,2,2019,Fri,734 Cedar St,New York City,NY,10001,PM
159479,AA Batteries (4-pack),1,3.84,3.84,02/25/19,16,25,2,2019,Mon,99 11th St,New York City,NY,10001,PM
159485,USB-C Charging Cable,1,11.95,11.95,02/24/19,19,24,2,2019,Sun,694 Sunset St,New York City,NY,10001,PM
159487,Lightning Charging Cable,1,14.95,14.95,02/21/19,11,21,2,2019,Thu,568 Madison St,New York City,NY,10001,AM
159501,AA Batteries (4-pack),2,3.84,7.68,02/07/19,15,7,2,2019,Thu,132 Center St,New York City,NY,10001,PM
159502,Apple Airpods Headphones,1,150.0,150.0,02/14/19,15,14,2,2019,Thu,289 12th St,New York City,NY,10001,PM
159510,Apple Airpods Headphones,1,150.0,150.0,02/01/19,21,1,2,2019,Fri,742 10th St,New York City,NY,10001,PM
159513,Bose SoundSport Headphones,1,99.99,99.99,02/13/19,14,13,2,2019,Wed,915 Meadow St,New York City,NY,10001,PM
159531,Bose SoundSport Headphones,1,99.99,99.99,02/19/19,15,19,2,2019,Tue,881 River St,New York City,NY,10001,PM
159532,LG Dryer,1,600.0,600.0,02/12/19,10,12,2,2019,Tue,53 Elm St,New York City,NY,10001,AM
159543,USB-C Charging Cable,1,11.95,11.95,02/19/19,17,19,2,2019,Tue,720 1st St,New York City,NY,10001,PM
159543,Lightning Charging Cable,3,14.95,44.85,02/19/19,17,19,2,2019,Tue,720 1st St,New York City,NY,10001,PM
159547,AAA Batteries (4-pack),1,2.99,2.99,02/15/19,9,15,2,2019,Fri,734 Wilson St,New York City,NY,10001,AM
159552,USB-C Charging Cable,1,11.95,11.95,02/04/19,16,4,2,2019,Mon,336 Lake St,New York City,NY,10001,PM
159554,Wired Headphones,1,11.99,11.99,02/10/19,17,10,2,2019,Sun,65 11th St,New York City,NY,10001,PM
159572,iPhone,1,700.0,700.0,02/27/19,0,27,2,2019,Wed,62 North St,New York City,NY,10001,AM
159578,AAA Batteries (4-pack),4,2.99,11.96,02/02/19,17,2,2,2019,Sat,598 Madison St,New York City,NY,10001,PM
159580,Wired Headphones,1,11.99,11.99,02/10/19,17,10,2,2019,Sun,553 9th St,New York City,NY,10001,PM
159582,AA Batteries (4-pack),3,3.84,11.52,02/13/19,21,13,2,2019,Wed,767 11th St,New York City,NY,10001,PM
159588,AA Batteries (4-pack),1,3.84,3.84,02/17/19,10,17,2,2019,Sun,983 Cedar St,New York City,NY,10001,AM
159592,USB-C Charging Cable,1,11.95,11.95,02/07/19,19,7,2,2019,Thu,724 Lake St,New York City,NY,10001,PM
159608,Wired Headphones,1,11.99,11.99,02/04/19,12,4,2,2019,Mon,380 10th St,New York City,NY,10001,AM
159613,20in Monitor,1,109.99,109.99,02/28/19,6,28,2,2019,Thu,403 Main St,New York City,NY,10001,AM
159618,Bose SoundSport Headphones,1,99.99,99.99,02/19/19,11,19,2,2019,Tue,390 5th St,New York City,NY,10001,AM
159632,AAA Batteries (4-pack),2,2.99,5.98,02/17/19,8,17,2,2019,Sun,741 Main St,New York City,NY,10001,AM
159635,Flatscreen TV,1,300.0,300.0,02/28/19,5,28,2,2019,Thu,292 14th St,New York City,NY,10001,AM
159647,Apple Airpods Headphones,1,150.0,150.0,02/25/19,20,25,2,2019,Mon,343 Madison St,New York City,NY,10001,PM
159648,Google Phone,1,600.0,600.0,02/16/19,10,16,2,2019,Sat,375 Church St,New York City,NY,10001,AM
159649,27in 4K Gaming Monitor,1,389.99,389.99,02/04/19,21,4,2,2019,Mon,443 Maple St,New York City,NY,10001,PM
159661,20in Monitor,1,109.99,109.99,02/19/19,10,19,2,2019,Tue,531 Hill St,New York City,NY,10001,AM
159665,34in Ultrawide Monitor,1,379.99,379.99,02/15/19,17,15,2,2019,Fri,415 Lake St,New York City,NY,10001,PM
159689,USB-C Charging Cable,1,11.95,11.95,02/08/19,7,8,2,2019,Fri,152 South St,New York City,NY,10001,AM
159697,Lightning Charging Cable,1,14.95,14.95,02/02/19,23,2,2,2019,Sat,408 Wilson St,New York City,NY,10001,PM
159710,Lightning Charging Cable,1,14.95,14.95,02/16/19,9,16,2,2019,Sat,180 Ridge St,New York City,NY,10001,AM
159710,Apple Airpods Headphones,1,150.0,150.0,02/16/19,9,16,2,2019,Sat,180 Ridge St,New York City,NY,10001,AM
159711,ThinkPad Laptop,1,999.99,999.99,02/14/19,0,14,2,2019,Thu,526 Maple St,New York City,NY,10001,AM
159721,USB-C Charging Cable,3,11.95,35.85,02/27/19,19,27,2,2019,Wed,405 4th St,New York City,NY,10001,PM
159722,Wired Headphones,1,11.99,11.99,02/12/19,12,12,2,2019,Tue,256 2nd St,New York City,NY,10001,AM
159727,Macbook Pro Laptop,1,1700.0,1700.0,02/17/19,12,17,2,2019,Sun,379 Willow St,New York City,NY,10001,AM
159732,27in 4K Gaming Monitor,1,389.99,389.99,02/02/19,8,2,2,2019,Sat,900 Willow St,New York City,NY,10001,AM
159739,Bose SoundSport Headphones,1,99.99,99.99,02/16/19,11,16,2,2019,Sat,724 Jefferson St,New York City,NY,10001,AM
159747,Flatscreen TV,1,300.0,300.0,02/18/19,13,18,2,2019,Mon,23 North St,New York City,NY,10001,PM
159748,Wired Headphones,1,11.99,11.99,02/20/19,14,20,2,2019,Wed,866 Johnson St,New York City,NY,10001,PM
159764,Wired Headphones,1,11.99,11.99,02/25/19,11,25,2,2019,Mon,67 Jefferson St,New York City,NY,10001,AM
159766,34in Ultrawide Monitor,1,379.99,379.99,02/23/19,18,23,2,2019,Sat,782 12th St,New York City,NY,10001,PM
159769,AA Batteries (4-pack),1,3.84,3.84,02/26/19,13,26,2,2019,Tue,794 Willow St,New York City,NY,10001,PM
159792,Bose SoundSport Headphones,1,99.99,99.99,02/11/19,19,11,2,2019,Mon,560 Cedar St,New York City,NY,10001,PM
159804,Lightning Charging Cable,1,14.95,14.95,02/20/19,21,20,2,2019,Wed,674 14th St,New York City,NY,10001,PM
159804,Lightning Charging Cable,2,14.95,29.9,02/20/19,21,20,2,2019,Wed,674 14th St,New York City,NY,10001,PM
159805,AAA Batteries (4-pack),1,2.99,2.99,02/23/19,22,23,2,2019,Sat,832 Forest St,New York City,NY,10001,PM
159816,Macbook Pro Laptop,1,1700.0,1700.0,02/23/19,5,23,2,2019,Sat,560 Lincoln St,New York City,NY,10001,AM
159818,Macbook Pro Laptop,1,1700.0,1700.0,02/25/19,8,25,2,2019,Mon,747 Washington St,New York City,NY,10001,AM
159825,Bose SoundSport Headphones,1,99.99,99.99,02/20/19,21,20,2,2019,Wed,911 5th St,New York City,NY,10001,PM
